INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,504.95563,73
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,528.45087,73
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,511.71295,73
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,553.8073,73
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,566.1542,73
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,321.1646,73
2022-12-14T19:00:00-00:00,2022-12-14T20:00:00-00:00,2022-12-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,324.4373,73
2022-12-15T06:00:00-00:00,2022-12-15T07:00:00-00:00,2022-12-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,464.23276,73
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,391.5612,73
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,319.85535,73
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,509.42435,73
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,374.82028,73
2022-12-14T08:00:00-00:00,2022-12-14T09:00:00-00:00,2022-12-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,393.04706,73
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,338.35098,73
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,421.00665,73
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,528.06415,73
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,391.2129,73
2022-12-15T04:00:00-00:00,2022-12-15T05:00:00-00:00,2022-12-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,520.2686,73
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,464.82925,73
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,375,73
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,331.15253,73
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,341.00415,73
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,375.4698,73
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.71232,74
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.5125,74
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.85561,74
2022-12-15T06:00:00-00:00,2022-12-15T07:00:00-00:00,2022-12-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.25195,74
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.30425,74
2022-12-14T16:00:00-00:00,2022-12-14T17:00:00-00:00,2022-12-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,28.02623,74
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,27.24623,74
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,26.19509,74
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,13.10558,74
2022-12-15T04:00:00-00:00,2022-12-15T05:00:00-00:00,2022-12-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,26.42965,74
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,23.4454,74
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,26.2222,74
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,25.01274,74
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,21.3896,74
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.28353,74
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.39676,74
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.43966,74
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,25.11507,74
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,22.70278,74
2022-12-14T19:00:00-00:00,2022-12-14T20:00:00-00:00,2022-12-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,26.27942,74
2022-12-14T08:00:00-00:00,2022-12-14T09:00:00-00:00,2022-12-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.19276,74
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,28.14582,74
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,19.23881,74
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,27.41943,74
2022-12-14T09:00:00-00:00,2022-12-14T10:00:00-00:00,2022-12-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T17:00:00-00:00,2022-12-14T18:00:00-00:00,2022-12-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T01:00:00-00:00,2022-12-15T02:00:00-00:00,2022-12-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T05:00:00-00:00,2022-12-15T06:00:00-00:00,2022-12-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T06:00:00-00:00,2022-12-15T07:00:00-00:00,2022-12-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T18:00:00-00:00,2022-12-14T19:00:00-00:00,2022-12-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T03:00:00-00:00,2022-12-15T04:00:00-00:00,2022-12-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T07:00:00-00:00,2022-12-15T08:00:00-00:00,2022-12-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T16:00:00-00:00,2022-12-14T17:00:00-00:00,2022-12-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T19:00:00-00:00,2022-12-14T20:00:00-00:00,2022-12-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T00:00:00-00:00,2022-12-15T01:00:00-00:00,2022-12-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T12:00:00-00:00,2022-12-14T13:00:00-00:00,2022-12-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T23:00:00-00:00,2022-12-15T00:00:00-00:00,2022-12-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T13:00:00-00:00,2022-12-14T14:00:00-00:00,2022-12-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T22:00:00-00:00,2022-12-14T23:00:00-00:00,2022-12-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T10:00:00-00:00,2022-12-14T11:00:00-00:00,2022-12-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T20:00:00-00:00,2022-12-14T21:00:00-00:00,2022-12-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T21:00:00-00:00,2022-12-14T22:00:00-00:00,2022-12-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T02:00:00-00:00,2022-12-15T03:00:00-00:00,2022-12-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T08:00:00-00:00,2022-12-14T09:00:00-00:00,2022-12-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T11:00:00-00:00,2022-12-14T12:00:00-00:00,2022-12-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T14:00:00-00:00,2022-12-14T15:00:00-00:00,2022-12-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-14T15:00:00-00:00,2022-12-14T16:00:00-00:00,2022-12-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-15T04:00:00-00:00,2022-12-15T05:00:00-00:00,2022-12-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,75
2022-12-16T04:00:00-00:00,2022-12-16T05:00:00-00:00,2022-12-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,334.09644,76
2022-12-16T06:00:00-00:00,2022-12-16T07:00:00-00:00,2022-12-15,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,301.88477,76
2022-12-16T03:00:00-00:00,2022-12-16T04:00:00-00:00,2022-12-15,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,342.83228,76
2022-12-15T14:00:00-00:00,2022-12-15T15:00:00-00:00,2022-12-15,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,348.76794,76
2022-12-15T09:00:00-00:00,2022-12-15T10:00:00-00:00,2022-12-15,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,264.82324,76
2022-12-15T08:00:00-00:00,2022-12-15T09:00:00-00:00,2022-12-15,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,284.90158,76
2022-12-16T00:00:00-00:00,2022-12-16T01:00:00-00:00,2022-12-15,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,331.86023,76
2022-12-15T20:00:00-00:00,2022-12-15T21:00:00-00:00,2022-12-15,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,228.7365,76
2022-12-16T05:00:00-00:00,2022-12-16T06:00:00-00:00,2022-12-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,321.23007,76
2022-12-15T12:00:00-00:00,2022-12-15T13:00:00-00:00,2022-12-15,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,276.6586,76
2022-12-15T23:00:00-00:00,2022-12-16T00:00:00-00:00,2022-12-15,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,283.2649,76
2022-12-15T15:00:00-00:00,2022-12-15T16:00:00-00:00,2022-12-15,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,335.83154,76
2022-12-15T22:00:00-00:00,2022-12-15T23:00:00-00:00,2022-12-15,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,243.31097,76
2022-12-15T21:00:00-00:00,2022-12-15T22:00:00-00:00,2022-12-15,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,221.96481,76
2022-12-15T18:00:00-00:00,2022-12-15T19:00:00-00:00,2022-12-15,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,245.16736,76
2022-12-15T11:00:00-00:00,2022-12-15T12:00:00-00:00,2022-12-15,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,262.8312,76
2022-12-15T10:00:00-00:00,2022-12-15T11:00:00-00:00,2022-12-15,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,264.76294,76
2022-12-16T07:00:00-00:00,2022-12-16T08:00:00-00:00,2022-12-15,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,278.10464,76
2022-12-16T01:00:00-00:00,2022-12-16T02:00:00-00:00,2022-12-15,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,360.30576,76
2022-12-15T13:00:00-00:00,2022-12-15T14:00:00-00:00,2022-12-15,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,296.2942,76
2022-12-15T19:00:00-00:00,2022-12-15T20:00:00-00:00,2022-12-15,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,231.52287,76
2022-12-15T17:00:00-00:00,2022-12-15T18:00:00-00:00,2022-12-15,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,259.47266,76
2022-12-16T02:00:00-00:00,2022-12-16T03:00:00-00:00,2022-12-15,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,360.32364,76
2022-12-15T16:00:00-00:00,2022-12-15T17:00:00-00:00,2022-12-15,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,295.31128,76
2022-12-16T01:00:00-00:00,2022-12-16T02:00:00-00:00,2022-12-15,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-15T15:00:00-00:00,2022-12-15T16:00:00-00:00,2022-12-15,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-15T17:00:00-00:00,2022-12-15T18:00:00-00:00,2022-12-15,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-15T09:00:00-00:00,2022-12-15T10:00:00-00:00,2022-12-15,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-16T05:00:00-00:00,2022-12-16T06:00:00-00:00,2022-12-15,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-16T04:00:00-00:00,2022-12-16T05:00:00-00:00,2022-12-15,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-15T13:00:00-00:00,2022-12-15T14:00:00-00:00,2022-12-15,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
2022-12-15T12:00:00-00:00,2022-12-15T13:00:00-00:00,2022-12-15,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,77
