INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-06-26T03:00:00-00:00,2022-06-26T04:00:00-00:00,2022-06-25,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.65008,122
2022-06-25T10:00:00-00:00,2022-06-25T11:00:00-00:00,2022-06-25,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.01544,122
2022-06-25T09:00:00-00:00,2022-06-25T10:00:00-00:00,2022-06-25,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,122
2022-06-25T23:00:00-00:00,2022-06-26T00:00:00-00:00,2022-06-25,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.20019,122
2022-06-25T22:00:00-00:00,2022-06-25T23:00:00-00:00,2022-06-25,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.63401,122
2022-06-25T18:00:00-00:00,2022-06-25T19:00:00-00:00,2022-06-25,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.12498,122
2022-06-25T14:00:00-00:00,2022-06-25T15:00:00-00:00,2022-06-25,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.16438,122
2022-06-25T20:00:00-00:00,2022-06-25T21:00:00-00:00,2022-06-25,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.82504,122
2022-06-26T06:00:00-00:00,2022-06-26T07:00:00-00:00,2022-06-25,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.60348,122
2022-06-25T19:00:00-00:00,2022-06-25T20:00:00-00:00,2022-06-25,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.69852,122
2022-06-25T17:00:00-00:00,2022-06-25T18:00:00-00:00,2022-06-25,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.59704,122
2022-06-25T07:00:00-00:00,2022-06-25T08:00:00-00:00,2022-06-25,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,122
2022-06-25T11:00:00-00:00,2022-06-25T12:00:00-00:00,2022-06-25,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.01373,122
2022-06-26T01:00:00-00:00,2022-06-26T02:00:00-00:00,2022-06-25,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,14.30122,122
2022-06-25T12:00:00-00:00,2022-06-25T13:00:00-00:00,2022-06-25,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.04011,122
2022-06-26T02:00:00-00:00,2022-06-26T03:00:00-00:00,2022-06-25,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,15.93808,122
2022-06-26T00:00:00-00:00,2022-06-26T01:00:00-00:00,2022-06-25,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,17.48971,122
2022-06-25T21:00:00-00:00,2022-06-25T22:00:00-00:00,2022-06-25,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.90979,122
2022-06-25T13:00:00-00:00,2022-06-25T14:00:00-00:00,2022-06-25,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.45177,122
2022-06-25T16:00:00-00:00,2022-06-25T17:00:00-00:00,2022-06-25,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.15249,122
2022-06-25T15:00:00-00:00,2022-06-25T16:00:00-00:00,2022-06-25,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.15144,122
2022-06-26T05:00:00-00:00,2022-06-26T06:00:00-00:00,2022-06-25,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.98706,122
2022-06-26T05:00:00-00:00,2022-06-26T06:00:00-00:00,2022-06-25,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.57581,123
2022-06-25T09:00:00-00:00,2022-06-25T10:00:00-00:00,2022-06-25,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,65.23518,123
2022-06-26T03:00:00-00:00,2022-06-26T04:00:00-00:00,2022-06-25,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,120.02897,123
2022-06-25T22:00:00-00:00,2022-06-25T23:00:00-00:00,2022-06-25,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.93078,123
2022-06-25T11:00:00-00:00,2022-06-25T12:00:00-00:00,2022-06-25,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.73052,123
2022-06-25T15:00:00-00:00,2022-06-25T16:00:00-00:00,2022-06-25,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.97326,123
2022-06-25T23:00:00-00:00,2022-06-26T00:00:00-00:00,2022-06-25,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.7026,123
2022-06-25T21:00:00-00:00,2022-06-25T22:00:00-00:00,2022-06-25,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.86976,123
2022-06-25T19:00:00-00:00,2022-06-25T20:00:00-00:00,2022-06-25,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.2391,123
2022-06-25T17:00:00-00:00,2022-06-25T18:00:00-00:00,2022-06-25,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.19196,123
2022-06-25T16:00:00-00:00,2022-06-25T17:00:00-00:00,2022-06-25,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,41.84843,123
2022-06-25T13:00:00-00:00,2022-06-25T14:00:00-00:00,2022-06-25,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.2684,123
2022-06-25T10:00:00-00:00,2022-06-25T11:00:00-00:00,2022-06-25,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.6342,123
2022-06-25T08:00:00-00:00,2022-06-25T09:00:00-00:00,2022-06-25,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.57935,123
2022-06-25T07:00:00-00:00,2022-06-25T08:00:00-00:00,2022-06-25,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.06188,123
2022-06-26T02:00:00-00:00,2022-06-26T03:00:00-00:00,2022-06-25,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,130.0138,123
2022-06-26T01:00:00-00:00,2022-06-26T02:00:00-00:00,2022-06-25,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,109.5025,123
2022-06-25T18:00:00-00:00,2022-06-25T19:00:00-00:00,2022-06-25,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.36621,123
2022-06-25T12:00:00-00:00,2022-06-25T13:00:00-00:00,2022-06-25,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.4276,123
2022-06-26T06:00:00-00:00,2022-06-26T07:00:00-00:00,2022-06-25,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.87187,123
2022-06-26T04:00:00-00:00,2022-06-26T05:00:00-00:00,2022-06-25,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,101.14062,123
2022-06-26T00:00:00-00:00,2022-06-26T01:00:00-00:00,2022-06-25,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,93.4426,123
2022-06-25T14:00:00-00:00,2022-06-25T15:00:00-00:00,2022-06-25,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.52098,123
2022-06-25T20:00:00-00:00,2022-06-25T21:00:00-00:00,2022-06-25,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,62.48339,123
2022-06-26T02:00:00-00:00,2022-06-26T03:00:00-00:00,2022-06-25,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.75104,124
2022-06-25T11:00:00-00:00,2022-06-25T12:00:00-00:00,2022-06-25,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.73344,124
2022-06-25T16:00:00-00:00,2022-06-25T17:00:00-00:00,2022-06-25,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.56112,124
2022-06-26T05:00:00-00:00,2022-06-26T06:00:00-00:00,2022-06-25,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.80372,124
2022-06-26T06:00:00-00:00,2022-06-26T07:00:00-00:00,2022-06-25,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.69242,124
2022-06-25T13:00:00-00:00,2022-06-25T14:00:00-00:00,2022-06-25,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.75849,124
2022-06-25T14:00:00-00:00,2022-06-25T15:00:00-00:00,2022-06-25,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.03016,124
2022-06-25T09:00:00-00:00,2022-06-25T10:00:00-00:00,2022-06-25,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.16853,124
2022-06-25T12:00:00-00:00,2022-06-25T13:00:00-00:00,2022-06-25,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.57561,124
2022-06-25T19:00:00-00:00,2022-06-25T20:00:00-00:00,2022-06-25,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.78554,124
2022-06-25T22:00:00-00:00,2022-06-25T23:00:00-00:00,2022-06-25,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.33491,124
2022-06-25T10:00:00-00:00,2022-06-25T11:00:00-00:00,2022-06-25,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.07259,124
2022-06-25T17:00:00-00:00,2022-06-25T18:00:00-00:00,2022-06-25,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.09024,124
2022-06-26T01:00:00-00:00,2022-06-26T02:00:00-00:00,2022-06-25,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,9.47197,124
2022-06-26T03:00:00-00:00,2022-06-26T04:00:00-00:00,2022-06-25,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.01794,124
2022-06-26T04:00:00-00:00,2022-06-26T05:00:00-00:00,2022-06-25,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.19863,124
2022-06-25T08:00:00-00:00,2022-06-25T09:00:00-00:00,2022-06-25,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.12162,124
2022-06-26T00:00:00-00:00,2022-06-26T01:00:00-00:00,2022-06-25,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,8.13885,124
2022-06-25T15:00:00-00:00,2022-06-25T16:00:00-00:00,2022-06-25,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.07734,124
2022-06-25T18:00:00-00:00,2022-06-25T19:00:00-00:00,2022-06-25,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.30074,124
2022-06-25T20:00:00-00:00,2022-06-25T21:00:00-00:00,2022-06-25,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.10516,124
2022-06-25T21:00:00-00:00,2022-06-25T22:00:00-00:00,2022-06-25,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.9929,124
2022-06-25T23:00:00-00:00,2022-06-26T00:00:00-00:00,2022-06-25,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.04534,124
2022-06-25T07:00:00-00:00,2022-06-25T08:00:00-00:00,2022-06-25,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.25976,124
2022-06-25T09:00:00-00:00,2022-06-25T10:00:00-00:00,2022-06-25,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T17:00:00-00:00,2022-06-25T18:00:00-00:00,2022-06-25,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T10:00:00-00:00,2022-06-25T11:00:00-00:00,2022-06-25,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T18:00:00-00:00,2022-06-25T19:00:00-00:00,2022-06-25,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T19:00:00-00:00,2022-06-25T20:00:00-00:00,2022-06-25,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T21:00:00-00:00,2022-06-25T22:00:00-00:00,2022-06-25,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T04:00:00-00:00,2022-06-26T05:00:00-00:00,2022-06-25,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T06:00:00-00:00,2022-06-26T07:00:00-00:00,2022-06-25,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T08:00:00-00:00,2022-06-25T09:00:00-00:00,2022-06-25,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T13:00:00-00:00,2022-06-25T14:00:00-00:00,2022-06-25,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T02:00:00-00:00,2022-06-26T03:00:00-00:00,2022-06-25,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T15:00:00-00:00,2022-06-25T16:00:00-00:00,2022-06-25,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T00:00:00-00:00,2022-06-26T01:00:00-00:00,2022-06-25,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T05:00:00-00:00,2022-06-26T06:00:00-00:00,2022-06-25,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T07:00:00-00:00,2022-06-25T08:00:00-00:00,2022-06-25,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T11:00:00-00:00,2022-06-25T12:00:00-00:00,2022-06-25,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T20:00:00-00:00,2022-06-25T21:00:00-00:00,2022-06-25,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T23:00:00-00:00,2022-06-26T00:00:00-00:00,2022-06-25,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T03:00:00-00:00,2022-06-26T04:00:00-00:00,2022-06-25,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T14:00:00-00:00,2022-06-25T15:00:00-00:00,2022-06-25,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T01:00:00-00:00,2022-06-26T02:00:00-00:00,2022-06-25,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T22:00:00-00:00,2022-06-25T23:00:00-00:00,2022-06-25,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T16:00:00-00:00,2022-06-25T17:00:00-00:00,2022-06-25,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-25T12:00:00-00:00,2022-06-25T13:00:00-00:00,2022-06-25,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,125
2022-06-26T07:00:00-00:00,2022-06-26T08:00:00-00:00,2022-06-26,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,75.69927,126
2022-06-26T08:00:00-00:00,2022-06-26T09:00:00-00:00,2022-06-26,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.48855,126
2022-06-27T01:00:00-00:00,2022-06-27T02:00:00-00:00,2022-06-26,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,120.5311,126
2022-06-26T13:00:00-00:00,2022-06-26T14:00:00-00:00,2022-06-26,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.4567,126
2022-06-26T09:00:00-00:00,2022-06-26T10:00:00-00:00,2022-06-26,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.40606,126
2022-06-27T03:00:00-00:00,2022-06-27T04:00:00-00:00,2022-06-26,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,141.59221,126
2022-06-27T02:00:00-00:00,2022-06-27T03:00:00-00:00,2022-06-26,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,161.43643,126
2022-06-26T23:00:00-00:00,2022-06-27T00:00:00-00:00,2022-06-26,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.54643,126
2022-06-26T19:00:00-00:00,2022-06-26T20:00:00-00:00,2022-06-26,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.12618,126
