INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-12-13T12:00:00-00:00,2021-12-13T13:00:00-00:00,2021-12-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.34407,69
2021-12-13T20:00:00-00:00,2021-12-13T21:00:00-00:00,2021-12-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.3228,69
2021-12-13T16:00:00-00:00,2021-12-13T17:00:00-00:00,2021-12-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.26981,69
2021-12-13T21:00:00-00:00,2021-12-13T22:00:00-00:00,2021-12-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.74265,69
2021-12-13T19:00:00-00:00,2021-12-13T20:00:00-00:00,2021-12-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.63276,69
2021-12-13T14:00:00-00:00,2021-12-13T15:00:00-00:00,2021-12-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.72413,69
2021-12-14T00:00:00-00:00,2021-12-14T01:00:00-00:00,2021-12-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.10188,69
2021-12-13T13:00:00-00:00,2021-12-13T14:00:00-00:00,2021-12-13,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T05:00:00-00:00,2021-12-14T06:00:00-00:00,2021-12-13,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T02:00:00-00:00,2021-12-14T03:00:00-00:00,2021-12-13,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T01:00:00-00:00,2021-12-14T02:00:00-00:00,2021-12-13,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T07:00:00-00:00,2021-12-14T08:00:00-00:00,2021-12-13,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T11:00:00-00:00,2021-12-13T12:00:00-00:00,2021-12-13,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T23:00:00-00:00,2021-12-14T00:00:00-00:00,2021-12-13,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T17:00:00-00:00,2021-12-13T18:00:00-00:00,2021-12-13,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T20:00:00-00:00,2021-12-13T21:00:00-00:00,2021-12-13,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T19:00:00-00:00,2021-12-13T20:00:00-00:00,2021-12-13,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T18:00:00-00:00,2021-12-13T19:00:00-00:00,2021-12-13,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T16:00:00-00:00,2021-12-13T17:00:00-00:00,2021-12-13,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T04:00:00-00:00,2021-12-14T05:00:00-00:00,2021-12-13,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T03:00:00-00:00,2021-12-14T04:00:00-00:00,2021-12-13,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T08:00:00-00:00,2021-12-13T09:00:00-00:00,2021-12-13,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T15:00:00-00:00,2021-12-13T16:00:00-00:00,2021-12-13,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T14:00:00-00:00,2021-12-13T15:00:00-00:00,2021-12-13,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T10:00:00-00:00,2021-12-13T11:00:00-00:00,2021-12-13,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T22:00:00-00:00,2021-12-13T23:00:00-00:00,2021-12-13,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T09:00:00-00:00,2021-12-13T10:00:00-00:00,2021-12-13,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T06:00:00-00:00,2021-12-14T07:00:00-00:00,2021-12-13,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T21:00:00-00:00,2021-12-13T22:00:00-00:00,2021-12-13,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-14T00:00:00-00:00,2021-12-14T01:00:00-00:00,2021-12-13,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-13T12:00:00-00:00,2021-12-13T13:00:00-00:00,2021-12-13,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,70
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,2021-12-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.06639,71
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,2021-12-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.46853,71
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,2021-12-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,95.58231,71
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,2021-12-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.7407,71
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,2021-12-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.51,71
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,2021-12-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.7573,71
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,2021-12-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.9,71
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,2021-12-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.22341,71
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,2021-12-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,89.39342,71
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,2021-12-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.96,71
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,2021-12-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.8223,71
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,2021-12-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.97074,71
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,2021-12-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.96974,71
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,2021-12-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.13838,71
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,2021-12-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.96761,71
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,2021-12-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,81.19978,71
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,2021-12-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,114.02496,71
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,2021-12-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,88.72857,71
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,2021-12-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.5886,71
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,2021-12-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.16136,71
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,2021-12-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.06563,71
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,2021-12-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.75325,71
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,2021-12-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.58,71
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,2021-12-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.49148,71
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,2021-12-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,2021-12-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.06792,72
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,2021-12-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,2021-12-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,5.15639,72
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,2021-12-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,2021-12-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.07333,72
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,2021-12-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.02982,72
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,2021-12-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,12.43471,72
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,2021-12-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,6.34463,72
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,2021-12-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,7.12668,72
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,2021-12-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,2021-12-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,2021-12-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.5507,72
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,2021-12-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,2021-12-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,26.77659,72
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,2021-12-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,10.47573,72
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,2021-12-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,2021-12-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,2021-12-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,2021-12-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.13311,72
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,2021-12-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.90853,72
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,2021-12-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.18977,72
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,2021-12-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,2021-12-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,72
2021-12-14T08:00:00-00:00,2021-12-14T09:00:00-00:00,2021-12-14,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.92252,73
2021-12-15T07:00:00-00:00,2021-12-15T08:00:00-00:00,2021-12-14,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,59.54759,73
2021-12-14T17:00:00-00:00,2021-12-14T18:00:00-00:00,2021-12-14,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.53376,73
2021-12-14T23:00:00-00:00,2021-12-15T00:00:00-00:00,2021-12-14,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.04302,73
2021-12-15T02:00:00-00:00,2021-12-15T03:00:00-00:00,2021-12-14,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,92.51,73
2021-12-15T03:00:00-00:00,2021-12-15T04:00:00-00:00,2021-12-14,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,80.96,73
2021-12-14T16:00:00-00:00,2021-12-14T17:00:00-00:00,2021-12-14,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.13355,73
2021-12-14T19:00:00-00:00,2021-12-14T20:00:00-00:00,2021-12-14,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.17898,73
2021-12-15T05:00:00-00:00,2021-12-15T06:00:00-00:00,2021-12-14,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,76.34851,73
2021-12-14T18:00:00-00:00,2021-12-14T19:00:00-00:00,2021-12-14,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,74.98866,73
2021-12-15T00:00:00-00:00,2021-12-15T01:00:00-00:00,2021-12-14,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.56,73
2021-12-14T15:00:00-00:00,2021-12-14T16:00:00-00:00,2021-12-14,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,79.9,73
2021-12-15T01:00:00-00:00,2021-12-15T02:00:00-00:00,2021-12-14,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,106.99514,73
2021-12-15T04:00:00-00:00,2021-12-15T05:00:00-00:00,2021-12-14,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.58,73
2021-12-14T20:00:00-00:00,2021-12-14T21:00:00-00:00,2021-12-14,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.19,73
2021-12-14T21:00:00-00:00,2021-12-14T22:00:00-00:00,2021-12-14,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.29873,73
2021-12-14T09:00:00-00:00,2021-12-14T10:00:00-00:00,2021-12-14,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.51981,73
2021-12-14T11:00:00-00:00,2021-12-14T12:00:00-00:00,2021-12-14,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,49.76819,73
2021-12-14T12:00:00-00:00,2021-12-14T13:00:00-00:00,2021-12-14,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.5772,73
2021-12-14T13:00:00-00:00,2021-12-14T14:00:00-00:00,2021-12-14,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.61428,73
2021-12-14T14:00:00-00:00,2021-12-14T15:00:00-00:00,2021-12-14,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,77.74737,73
2021-12-14T22:00:00-00:00,2021-12-14T23:00:00-00:00,2021-12-14,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.27979,73
2021-12-14T10:00:00-00:00,2021-12-14T11:00:00-00:00,2021-12-14,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.26083,73
2021-12-15T06:00:00-00:00,2021-12-15T07:00:00-00:00,2021-12-14,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,69.57559,73
